0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0,0.0,2.0,7.0,10.0,2.0,4.0,6.0,5.0,0.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,10.0,7.0,1.0,3.0,11.0,8.0,3.0,5.0,7.0,3.0,12.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,3.0,8.0,1.0,2.0,5.0,8.0,1.0,0.0,2.0,4.0,5.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,14.0,11.0,8.0,2.0,3.0,2.0,9.0,1.0,5.0,3.0,9.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,6.0,1.0,4.0,3.0,1.0,11.0,1.0,0.0,2.0,4.0,6.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,17.0,12.0,8.0,4.0,4.0,3.0,11.0,2.0,8.0,5.0,9.0,16.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,3.0,6.0,3.0,2.0,12.0,3.0,0.0,2.0,4.0,7.0,3.0,0.0,4.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,13.0,10.0,8.0,7.0,5.0,5.0,4.0,9.0,6.0,11.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.0,4.0,6.0,0.0,3.0,0.0,6.0,0.0,2.0,2.0,8.0,4.0,2.0,5.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,14.0,11.0,9.0,9.0,9.0,6.0,5.0,3.0,7.0,4.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.0,6.0,0.0,0.0,3.0,2.0,6.0,1.0,2.0,2.0,11.0,8.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0,12.0,11.0,2.0,11.0,10.0,6.0,3.0,8.0,8.0,10.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,10.0,4.0,1.0,3.0,4.0,8.0,2.0,0.0,4.0,14.0,11.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,28.0,16.0,13.0,13.0,6.0,2.0,10.0,8.0,5.0,1.0,16.0,14.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,11.0,7.0,3.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,12.0,2.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,28.0,16.0,14.0,14.0,8.0,4.0,13.0,12.0,2.0,2.0,20.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,5.0,16.0,10.0,0.0,2.0,7.0,0.0,3.0,1.0,7.0,0.0,16.0,2.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,28.0,18.0,15.0,18.0,9.0,0.0,1.0,14.0,5.0,4.0,28.0,5.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,6.0,2.0,16.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,12.0,18.0,2.0,20.0,12.0,2.0,6.0,15.0,7.0,5.0,9.0,10.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,6.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,6.0,4.0,1.0,1.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,19.0,13.0,19.0,3.0,23.0,12.0,6.0,12.0,17.0,8.0,2.0,11.0,12.0,3.0,1.0,0.0,2.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,10.0,2.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,7.0,5.0,11.0,6.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,16.0,21.0,5.0,1.0,14.0,10.0,3.0,3.0,10.0,3.0,14.0,15.0,5.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,12.0,4.0,6.0,2.0,5.0,4.0,3.0,2.0,0.0,7.0,2.0,12.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,27.0,17.0,10.0,6.0,1.0,16.0,13.0,9.0,4.0,12.0,6.0,19.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,3.0,6.0,2.0,3.0,6.0,8.0,5.0,2.0,0.0,8.0,3.0,13.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,10.0,17.0,10.0,8.0,4.0,17.0,18.0,11.0,5.0,14.0,7.0,3.0,6.0,7.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,0.0,10.0,8.0,4.0,4.0,7.0,9.0,5.0,3.0,0.0,9.0,5.0,4.0,4.0,4.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,20.0,10.0,9.0,5.0,4.0,23.0,16.0,0.0,4.0,8.0,6.0,10.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,0.0,11.0,9.0,6.0,0.0,7.0,9.0,7.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,22.0,13.0,10.0,9.0,6.0,26.0,17.0,0.0,4.0,11.0,10.0,14.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,15.0,2.0,8.0,1.0,9.0,12.0,2.0,0.0,0.0,5.0,6.0,6.0,7.0,2.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,24.0,22.0,17.0,10.0,4.0,8.0,29.0,20.0,0.0,1.0,6.0,15.0,3.0,3.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.0,6.0,12.0,1.0,2.0,15.0,4.0,0.0,0.0,7.0,9.0,9.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,25.0,6.0,10.0,11.0,5.0,10.0,30.0,24.0,0.0,4.0,12.0,19.0,6.0,3.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.0,14.0,2.0,0.0,16.0,4.0,0.0,0.0,8.0,1.0,10.0,1.0,3.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,27.0,7.0,10.0,12.0,8.0,12.0,31.0,28.0,1.0,5.0,15.0,25.0,9.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,11.0,2.0,3.0,0.0,3.0,6.0,0.0,0.0,8.0,3.0,12.0,1.0,3.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,12.0,12.0,8.0,3.0,35.0,29.0,2.0,7.0,2.0,10.0,10.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0
0.0,0.0,7.0,15.0,4.0,4.0,0.0,8.0,7.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,11.0,12.0,12.0,9.0,6.0,38.0,33.0,0.0,11.0,3.0,13.0,11.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0,8.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,33.0,13.0,13.0,7.0,12.0,9.0,39.0,37.0,1.0,13.0,5.0,16.0,15.0,2.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,2.0,7.0,6.0,1.0,1.0,4.0,1.0,1.0,0.0,2.0,8.0,4.0,1.0,1.0,0.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,9.0,13.0,11.0,42.0,39.0,3.0,1.0,7.0,8.0,6.0,5.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,9.0,8.0,2.0,1.0,5.0,2.0,3.0,0.0,2.0,5.0,5.0,2.0,1.0,0.0,3.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,18.0,16.0,16.0,11.0,17.0,7.0,46.0,44.0,4.0,2.0,9.0,13.0,8.0,6.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,2.0,0.0,2.0,1.0,6.0,2.0,3.0,0.0,1.0,8.0,6.0,4.0,2.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,20.0,18.0,17.0,14.0,6.0,9.0,48.0,46.0,4.0,3.0,12.0,16.0,2.0,8.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.0,2.0,2.0,3.0,2.0,8.0,4.0,1.0,0.0,4.0,11.0,7.0,4.0,2.0,0.0,2.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,21.0,18.0,19.0,17.0,6.0,13.0,51.0,50.0,5.0,7.0,11.0,24.0,7.0,9.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,3.0,4.0,0.0,4.0,3.0,9.0,4.0,1.0,0.0,6.0,12.0,3.0,6.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,21.0,22.0,20.0,7.0,18.0,53.0,52.0,5.0,3.0,13.0,28.0,10.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,9.0,10.0,0.0,1.0,3.0,5.0,4.0,1.0,1.0,8.0,2.0,5.0,7.0,3.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,21.0,23.0,4.0,10.0,5.0,54.0,15.0,6.0,7.0,14.0,29.0,12.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,9.0,13.0,4.0,3.0,5.0,7.0,5.0,1.0,1.0,12.0,4.0,8.0,1.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,22.0,25.0,6.0,11.0,5.0,58.0,18.0,7.0,10.0,18.0,22.0,16.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,11.0,3.0,4.0,1.0,1.0,12.0,10.0,4.0,0.0,4.0,10.0,3.0,3.0,3.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,22.0,31.0,7.0,13.0,6.0,34.0,20.0,8.0,11.0,4.0,25.0,20.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,12.0,9.0,8.0,5.0,1.0,17.0,0.0,4.0,0.0,7.0,14.0,4.0,4.0,4.0,1.0,5.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,25.0,22.0,33.0,7.0,6.0,9.0,36.0,22.0,8.0,15.0,6.0,31.0,23.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,12.0,15.0,1.0,5.0,2.0,21.0,2.0,4.0,0.0,7.0,15.0,9.0,4.0,1.0,2.0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,0.0,28.0,25.0,16.0,12.0,6.0,14.0,37.0,25.0,8.0,20.0,10.0,33.0,23.0,3.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,6.0,17.0,2.0,5.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,14.0,2.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,28.0,28.0,17.0,13.0,9.0,16.0,39.0,30.0,11.0,21.0,10.0,18.0,24.0,5.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,9.0,19.0,4.0,6.0,2.0,8.0,4.0,0.0,0.0,1.0,4.0,15.0,3.0,1.0,2.0,2.0,10.0,1.0,0.0,0.0,2.0,1.0,0.0,21.0,30.0,20.0,14.0,10.0,1.0,42.0,31.0,14.0,23.0,7.0,20.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
0.0,0.0,11.0,21.0,7.0,0.0,4.0,9.0,5.0,0.0,0.0,1.0,3.0,2.0,5.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,26.0,33.0,21.0,16.0,11.0,1.0,44.0,36.0,15.0,24.0,12.0,25.0,12.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,15.0,1.0,11.0,1.0,5.0,2.0,0.0,2.0,0.0,2.0,5.0,6.0,6.0,2.0,1.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,30.0,38.0,28.0,18.0,7.0,3.0,47.0,36.0,18.0,17.0,12.0,18.0,15.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,17.0,4.0,15.0,2.0,6.0,5.0,1.0,3.0,0.0,4.0,6.0,9.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,45.0,28.0,18.0,9.0,4.0,49.0,38.0,19.0,20.0,14.0,24.0,16.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,6.0,16.0,4.0,3.0,6.0,0.0,1.0,0.0,8.0,8.0,3.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,46.0,30.0,21.0,10.0,6.0,50.0,42.0,20.0,20.0,15.0,25.0,20.0,3.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,8.0,4.0,6.0,3.0,9.0,2.0,1.0,0.0,0.0,10.0,7.0,1.0,3.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,33.0,24.0,12.0,7.0,51.0,42.0,22.0,22.0,10.0,30.0,9.0,3.0,0.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,9.0,12.0,7.0,6.0,4.0,10.0,3.0,2.0,0.0,1.0,11.0,8.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,18.0,35.0,26.0,15.0,11.0,52.0,44.0,7.0,24.0,13.0,34.0,12.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,12.0,5.0,7.0,0.0,4.0,2.0,4.0,0.0,0.0,3.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,18.0,36.0,27.0,17.0,13.0,55.0,45.0,7.0,24.0,16.0,24.0,16.0,6.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2.0,7.0,7.0,1.0,6.0,5.0,4.0,0.0,0.0,5.0,5.0,13.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,19.0,14.0,30.0,17.0,15.0,59.0,49.0,9.0,30.0,17.0,27.0,17.0,6.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,6.0,9.0,10.0,1.0,7.0,6.0,1.0,1.0,0.0,8.0,6.0,16.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,19.0,17.0,32.0,18.0,19.0,63.0,52.0,11.0,31.0,17.0,31.0,17.0,6.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
0.0,0.0,11.0,9.0,2.0,4.0,0.0,9.0,3.0,4.0,0.0,0.0,8.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,27.0,9.0,17.0,32.0,19.0,21.0,65.0,54.0,12.0,32.0,8.0,36.0,21.0,9.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,14.0,4.0,5.0,5.0,0.0,11.0,4.0,5.0,0.0,3.0,8.0,7.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,10.0,19.0,33.0,21.0,22.0,68.0,61.0,13.0,11.0,9.0,39.0,27.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,18.0,7.0,6.0,1.0,2.0,13.0,4.0,0.0,0.0,3.0,6.0,10.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,10.0,20.0,35.0,24.0,29.0,69.0,20.0,13.0,13.0,11.0,36.0,28.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,9.0,1.0,2.0,4.0,1.0,6.0,0.0,0.0,6.0,10.0,12.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,11.0,7.0,36.0,26.0,29.0,72.0,22.0,14.0,14.0,12.0,39.0,31.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.0,11.0,5.0,4.0,5.0,3.0,6.0,0.0,0.0,7.0,11.0,13.0,4.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,11.0,8.0,40.0,27.0,31.0,75.0,24.0,15.0,19.0,3.0,43.0,39.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,14.0,6.0,5.0,0.0,6.0,0.0,0.0,0.0,7.0,2.0,0.0,5.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,9.0,41.0,29.0,32.0,78.0,26.0,16.0,20.0,3.0,48.0,31.0,8.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,9.0,1.0,8.0,1.0,0.0,7.0,2.0,2.0,0.0,7.0,5.0,3.0,5.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,14.0,11.0,41.0,31.0,36.0,83.0,34.0,17.0,21.0,5.0,24.0,36.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,3.0,4.0,14.0,2.0,0.0,12.0,4.0,2.0,0.0,2.0,7.0,5.0,5.0,4.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,25.0,16.0,9.0,43.0,31.0,37.0,88.0,37.0,18.0,23.0,2.0,34.0,39.0,11.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,6.0,8.0,5.0,3.0,0.0,2.0,5.0,1.0,0.0,3.0,11.0,5.0,1.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,31.0,21.0,10.0,43.0,33.0,37.0,90.0,39.0,18.0,24.0,2.0,35.0,41.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,6.0,12.0,7.0,5.0,2.0,3.0,6.0,1.0,0.0,3.0,15.0,9.0,2.0,4.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,35.0,22.0,11.0,43.0,33.0,4.0,93.0,41.0,19.0,25.0,4.0,41.0,34.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,12.0,2.0,8.0,5.0,2.0,4.0,2.0,2.0,0.0,3.0,3.0,12.0,0.0,4.0,1.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,25.0,13.0,45.0,35.0,5.0,94.0,44.0,21.0,26.0,9.0,47.0,34.0,6.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,12.0,4.0,12.0,3.0,4.0,8.0,5.0,3.0,0.0,4.0,3.0,14.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,24.0,25.0,13.0,47.0,17.0,7.0,97.0,46.0,22.0,29.0,11.0,48.0,34.0,8.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.0,8.0,3.0,5.0,4.0,3.0,5.0,4.0,0.0,5.0,7.0,15.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,26.0,13.0,48.0,18.0,11.0,98.0,46.0,22.0,29.0,14.0,51.0,10.0,9.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,8.0,4.0,6.0,6.0,4.0,5.0,0.0,0.0,6.0,11.0,4.0,3.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,28.0,17.0,48.0,22.0,12.0,99.0,46.0,23.0,30.0,15.0,59.0,12.0,11.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,3.0,12.0,6.0,7.0,4.0,7.0,0.0,0.0,0.0,1.0,11.0,11.0,3.0,1.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,34.0,31.0,19.0,53.0,23.0,12.0,102.0,48.0,8.0,32.0,18.0,68.0,7.0,2.0,1.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,8.0,12.0,7.0,1.0,5.0,8.0,3.0,0.0,0.0,1.0,13.0,12.0,1.0,1.0,0.0,9.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,35.0,33.0,21.0,54.0,24.0,13.0,105.0,54.0,8.0,33.0,19.0,70.0,10.0,2.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,10.0,5.0,9.0,2.0,5.0,11.0,5.0,0.0,0.0,2.0,5.0,14.0,1.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,34.0,25.0,59.0,26.0,15.0,106.0,57.0,9.0,33.0,19.0,71.0,10.0,4.0,2.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,4.0,7.0,13.0,5.0,7.0,1.0,6.0,2.0,1.0,5.0,6.0,15.0,2.0,2.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,34.0,26.0,61.0,10.0,16.0,108.0,44.0,9.0,20.0,22.0,77.0,14.0,0.0,2.0,3.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,7.0,8.0,0.0,7.0,0.0,5.0,10.0,3.0,1.0,5.0,8.0,16.0,2.0,2.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,46.0,35.0,26.0,63.0,14.0,18.0,109.0,50.0,10.0,21.0,23.0,80.0,14.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,1.0,9.0,0.0,7.0,0.0,4.0,2.0,2.0,9.0,5.0,3.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,36.0,27.0,28.0,15.0,21.0,112.0,53.0,13.0,21.0,25.0,84.0,14.0,3.0,2.0,4.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
0.0,1.0,12.0,2.0,4.0,10.0,0.0,0.0,0.0,5.0,0.0,5.0,11.0,6.0,5.0,4.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,54.0,40.0,30.0,31.0,16.0,11.0,116.0,56.0,15.0,24.0,20.0,88.0,15.0,3.0,0.0,5.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
0.0,1.0,15.0,6.0,5.0,1.0,0.0,2.0,0.0,7.0,0.0,6.0,2.0,9.0,8.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,57.0,42.0,13.0,33.0,17.0,12.0,116.0,60.0,16.0,29.0,20.0,90.0,19.0,3.0,0.0,5.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
0.0,1.0,5.0,8.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,12.0,2.0,5.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,63.0,45.0,14.0,34.0,18.0,12.0,123.0,60.0,16.0,30.0,24.0,82.0,22.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
0.0,1.0,6.0,11.0,7.0,3.0,2.0,5.0,2.0,0.0,1.0,4.0,5.0,12.0,6.0,6.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,67.0,47.0,14.0,14.0,23.0,13.0,132.0,62.0,17.0,30.0,25.0,85.0,25.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,7.0,12.0,12.0,6.0,0.0,9.0,2.0,1.0,1.0,6.0,5.0,2.0,6.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,69.0,47.0,15.0,16.0,25.0,8.0,136.0,65.0,21.0,31.0,28.0,46.0,28.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,9.0,4.0,15.0,1.0,0.0,11.0,2.0,1.0,0.0,6.0,3.0,6.0,7.0,5.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,74.0,49.0,15.0,16.0,25.0,9.0,138.0,71.0,21.0,33.0,29.0,50.0,24.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
